timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
105129,16462,3011,91.25900268554688,6.75254487991333,7.216752052307129,0.009571000002324581,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4485369622707367,-0.2814362049102783,-0.09657511115074158,0.10614610463380814,0.22459900379180908,0.004785998724400997,0.9371945261955261,0.34876343607902527,-0.004033808130770922,-0.3487766683101654,0.9370259046554565,-0.018237363547086716,-0.0025801248848438263,0.018499059602618217,0.9998238682746887,0.0
105139,16463,3011,91.25900268554688,6.742973804473877,7.216752052307129,0.004784999880939722,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.45135611295700073,-0.2824019193649292,-0.10136071592569351,0.1061457172036171,0.22741815447807312,-0.004785993602126837,0.937181293964386,0.3487989604473114,-0.004029157105833292,-0.34881213307380676,0.9370128512382507,-0.018228018656373024,-0.002581924432888627,0.018488582223653793,0.999824047088623,0.0
105149,16464,3011,91.25900268554688,6.776473045349121,7.2119669914245605,-0.004784999880939722,0.0,0.00977300014346838,0.0048859999515116215,-0.4541851580142975,-0.2834154963493347,-0.1109299510717392,0.10614494234323502,0.23024719953536987,-0.009570000693202019,0.9371680617332458,0.34883439540863037,-0.004033026751130819,-0.3488475978374481,0.9369993805885315,-0.01824156381189823,-0.0025837235152721405,0.018502527847886086,0.999823808670044,0.0
105159,16465,3011,91.25800323486328,6.819543838500977,7.168896198272705,0.01435600034892559,0.0,0.00977300014346838,0.0048859999515116215,-0.45702481269836426,-0.2845247685909271,-0.09179046005010605,0.10614646226167679,0.30767181515693665,0.01914100907742977,0.9371548295021057,0.34886983036994934,-0.004036896862089634,-0.3488830626010895,0.9369859099388123,-0.01825510896742344,-0.0025855230633169413,0.018516473472118378,0.9998235702514648,0.0
105169,16466,3011,91.25900268554688,6.819543838500977,7.140182018280029,0.03349899873137474,0.0,0.00977300014346838,0.007329999934881926,-0.45987462997436523,-0.28544268012046814,-0.07264898717403412,0.10614798218011856,0.23593667149543762,0.019142996519804,0.9371501207351685,0.34888237714767456,-0.004040767904371023,-0.3488956391811371,0.9369809627532959,-0.018268654122948647,-0.00258687068708241,0.018530482426285744,0.9998233318328857,0.0
105179,16467,3011,91.25900268554688,6.848258018493652,7.202395915985107,0.004784999880939722,0.0,0.00977300014346838,0.007329999934881926,-0.4627326726913452,-0.286169171333313,-0.10136067122220993,0.10614567250013351,0.2387947142124176,-0.028713995590806007,0.9371454119682312,0.3488949239253998,-0.004044638946652412,-0.3489082157611847,0.9369760155677795,-0.018282199278473854,-0.002588218543678522,0.01854449138045311,0.9998230934143066,0.0
105189,16468,3011,91.25700378417969,6.776473045349121,7.197609901428223,-0.009571000002324581,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.46559938788414,-0.2871827483177185,-0.11571550369262695,0.1061445102095604,0.3909534215927124,-0.014356001280248165,0.9371321797370911,0.3489304482936859,-0.004039986524730921,-0.34894368052482605,0.9369629621505737,-0.018272854387760162,-0.0025900197215378284,0.018534012138843536,0.999823272228241,0.0
105199,16469,3011,91.25800323486328,6.757330894470215,7.202395915985107,-0.043069999665021896,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4684769809246063,-0.28833988308906555,-0.1492118239402771,0.10614181309938431,0.3191239833831787,-0.03349900618195534,0.9371189475059509,0.34896597266197205,-0.004035334102809429,-0.3489791452884674,0.9369499087333679,-0.01826350949704647,-0.0025918204337358475,0.018523532897233963,0.9998234510421753,0.0
105209,16470,3011,91.25900268554688,6.757330894470215,7.202395915985107,-0.019142000004649162,0.0,0.00977300014346838,0.007329999934881926,-0.47136780619621277,-0.2898319959640503,-0.12528571486473083,0.10614371299743652,0.24742984771728516,0.02392801083624363,0.9371142387390137,0.34897851943969727,-0.00403920654207468,-0.348991721868515,0.9369449615478516,-0.018277054652571678,-0.002593168057501316,0.01853754185140133,0.9998232126235962,0.0
105219,16471,3011,91.25700378417969,6.805187225341797,7.226324081420898,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.47427234053611755,-0.29108482599258423,-0.15399739146232605,0.10614139586687088,0.39962637424468994,-0.028713997453451157,0.9371095299720764,0.34899115562438965,-0.004034553188830614,-0.3490042984485626,0.9369404315948486,-0.018267709761857986,-0.0025945159140974283,0.01852712593972683,0.9998233914375305,0.0
105229,16472,3011,91.26000213623047,6.781259059906006,7.202395915985107,-0.03828499838709831,-0.0024429999757558107,0.012217000126838684,0.007329999934881926,-0.47719088196754456,-0.2926248013973236,-0.14442715048789978,0.10614215582609177,0.17854586243629456,0.009570997208356857,0.9371049404144287,0.34900379180908203,-0.004006996750831604,-0.3490164279937744,0.9369359016418457,-0.018266895785927773,-0.0026202991139143705,0.01851671002805233,0.9998235106468201,0.0
105239,16473,3011,91.25800323486328,6.786044120788574,7.2119669914245605,-0.07656999677419662,0.0,0.00977300014346838,0.0048859999515116215,-0.4801243245601654,-0.2940690517425537,-0.18270906805992126,0.10613907873630524,0.3307713270187378,-0.03828500211238861,0.9370917081832886,0.349039226770401,-0.0040108696557581425,-0.34905189275741577,0.9369224309921265,-0.01828044094145298,-0.0026220993604511023,0.018530655652284622,0.999823272228241,0.0
105249,16474,3011,91.25800323486328,6.814757823944092,7.221538066864014,-0.11006899923086166,0.0,0.00977300014346838,0.0048859999515116215,-0.4830741286277771,-0.29589611291885376,-0.2162053883075714,0.10613638162612915,0.3337211310863495,-0.033499009907245636,0.9370784759521484,0.34907466173171997,-0.004014743026345968,-0.34908735752105713,0.9369089603424072,-0.018293986096978188,-0.0026239000726491213,0.018544601276516914,0.9998230338096619,0.0
105259,16475,3011,91.26000213623047,6.762115955352783,7.168896198272705,-0.09092699736356735,0.0,0.00977300014346838,0.0048859999515116215,-0.48604390025138855,-0.2980581521987915,-0.19706490635871887,0.10613790899515152,0.18739888072013855,0.01914200931787491,0.9370652437210083,0.34911009669303894,-0.004018616862595081,-0.3491228222846985,0.936895489692688,-0.018307531252503395,-0.0026257012505084276,0.018558546900749207,0.9998227953910828,0.0
105269,16476,3011,91.25800323486328,6.82911491394043,7.178466796875,-0.062212999910116196,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4890343248844147,-0.3000287711620331,-0.16835319995880127,0.10614019632339478,0.33968132734298706,0.028713997453451157,0.9370520114898682,0.3491456210613251,-0.0040139625780284405,-0.34915828704833984,0.9368824362754822,-0.018298188224434853,-0.0026275028940290213,0.018548067659139633,0.9998229742050171,0.0
105279,16477,3011,91.26100158691406,6.795616149902344,7.202395915985107,-0.07178399711847305,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.49204301834106445,-0.301712304353714,-0.17792341113090515,0.1061394214630127,0.11930131912231445,-0.009570993483066559,0.937038779258728,0.3491811454296112,-0.004009307827800512,-0.3491937518119812,0.9368693828582764,-0.01828884519636631,-0.0026293043047189713,0.01853758841753006,0.9998231530189514,0.0
105289,16478,3011,91.26000213623047,6.795616149902344,7.216752052307129,-0.09092699736356735,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.49506905674934387,-0.3034915328025818,-0.19706487655639648,0.10613787919282913,0.19642403721809387,-0.019143007695674896,0.9370255470275879,0.34921666979789734,-0.004004652611911297,-0.34922921657562256,0.9368563294410706,-0.018279502168297768,-0.002631105249747634,0.018527109175920486,0.9998233318328857,0.0
105299,16479,3011,91.26000213623047,6.738187789916992,7.207180976867676,-0.07178399711847305,0.0,0.00977300014346838,0.0048859999515116215,-0.49811384081840515,-0.30546218156814575,-0.17792339622974396,0.1061393991112709,0.19946882128715515,0.0191430002450943,0.9370123147964478,0.3492521047592163,-0.004008528310805559,-0.3492646813392639,0.9368428587913513,-0.018293045461177826,-0.0026329057291150093,0.01854105293750763,0.9998230934143066,0.0
105309,16480,3011,91.25700378417969,6.781259059906006,7.235895156860352,-0.07178399711847305,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.5011773109436035,-0.3072413504123688,-0.17792338132858276,0.10613937675952911,0.4265313744544983,0.0,0.9369990825653076,0.34928762912750244,-0.004003872629255056,-0.3493001461029053,0.9368298053741455,-0.018283702433109283,-0.0026347069069743156,0.018530571833252907,0.999823272228241,0.0
105319,16481,3011,91.26000213623047,6.786044120788574,7.216752052307129,-0.05264199897646904,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.5042585730552673,-0.3090205490589142,-0.15878289937973022,0.10614089667797089,0.2056136131286621,0.01914200559258461,0.9369858503341675,0.3493231534957886,-0.003999216482043266,-0.34933561086654663,0.9368167519569397,-0.01827435940504074,-0.0026365076191723347,0.018520090728998184,0.9998234510421753,0.0
105329,16482,3011,91.25700378417969,6.776473045349121,7.202395915985107,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.5073566436767578,-0.3106083273887634,-0.1396414041519165,0.10614240169525146,0.4327107071876526,0.019143003970384598,0.9369726181030273,0.34935858845710754,-0.004003094043582678,-0.349371075630188,0.9368032813072205,-0.0182879026979208,-0.0026383078657090664,0.018534034490585327,0.9998232126235962,0.0
105339,16483,3011,91.26100158691406,6.800400733947754,7.178466796875,-0.04785599932074547,0.0,0.00977300014346838,0.0048859999515116215,-0.5104696154594421,-0.3120047152042389,-0.1539972424507141,0.10614124685525894,0.13772797584533691,-0.014356996864080429,0.9369593858718872,0.3493940234184265,-0.004006972070783377,-0.34940654039382935,0.9367898106575012,-0.018301445990800858,-0.0026401085779070854,0.01854797825217247,0.9998229742050171,0.0
105349,24676,3012,91.25800323486328,6.809972763061523,7.183252811431885,-0.05264199897646904,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.513597309589386,-0.3135446310043335,-0.15878283977508545,0.10614084452390671,0.36424434185028076,-0.00478600338101387,0.9369461536407471,0.34942954778671265,-0.004002314992249012,-0.3494420051574707,0.9367767572402954,-0.018292102962732315,-0.0026419099885970354,0.018537497147917747,0.9998231530189514,0.0
105359,24677,3011,91.25700378417969,6.814757823944092,7.178466796875,-0.019142000004649162,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.516740620136261,-0.31513240933418274,-0.12528550624847412,0.10614349693059921,0.44209468364715576,0.03349999338388443,0.9369329214096069,0.3494650721549988,-0.00399765744805336,-0.34947746992111206,0.9367637038230896,-0.018282759934663773,-0.002643710933625698,0.018527016043663025,0.9998233318328857,0.0
105369,24678,3011,91.25900268554688,6.776473045349121,7.178466796875,0.004784999880939722,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.5198981165885925,-0.3163852393627167,-0.10136038810014725,0.10614538937807083,0.2959601879119873,0.023927008733153343,0.9369196891784668,0.3495005965232849,-0.003992999438196421,-0.3495129346847534,0.9367506504058838,-0.01827341690659523,-0.0026455114129930735,0.018516534939408302,0.9998235106468201,0.0
105379,24679,3011,91.26100158691406,6.814757823944092,7.235895156860352,-0.01435600034892559,0.0,0.00977300014346838,0.0024429999757558107,-0.523067057132721,-0.3173988163471222,-0.12049984931945801,0.10614384710788727,0.15032535791397095,-0.019141001626849174,0.9368979334831238,0.34955891966819763,-0.003996879328042269,-0.3495712876319885,0.9367286562919617,-0.01828696019947529,-0.002647763816639781,0.01853041537106037,0.999823272228241,0.0
105389,24680,3011,91.25900268554688,6.762115955352783,7.202395915985107,-0.009571000002324581,-0.0024429999757558107,0.00977300014346838,0.0024429999757558107,-0.5262470245361328,-0.3186037838459015,-0.11571521311998367,0.10614421218633652,0.3023090958595276,0.004785002209246159,0.9368761777877808,0.3496173322200775,-0.003992220386862755,-0.34962961077690125,0.936707079410553,-0.018277619034051895,-0.002650017151609063,0.018519869074225426,0.9998234510421753,0.0
105399,24681,3011,91.26200103759766,6.771687030792236,7.216752052307129,-0.004784999880939722,-0.0024429999757558107,0.00977300014346838,0.0024429999757558107,-0.529438853263855,-0.3197609484195709,-0.11092959344387054,0.10614458471536636,0.08199012279510498,0.004786001052707434,0.9368544220924377,0.3496757447719574,-0.003987560980021954,-0.34968793392181396,0.9366854429244995,-0.018268277868628502,-0.0026522697880864143,0.01850932277739048,0.9998236298561096,0.0
105409,24682,3011,91.25800323486328,6.75254487991333,7.2119669914245605,-0.023927999660372734,0.0,0.00977300014346838,0.0048859999515116215,-0.5326419472694397,-0.32087022066116333,-0.1300710290670395,0.1061430275440216,0.3832889795303345,-0.019142990931868553,0.9368411898612976,0.34971117973327637,-0.0039914436638355255,-0.3497233986854553,0.9366719722747803,-0.01828181929886341,-0.0026540695689618587,0.018523266538977623,0.9998233914375305,0.0
105419,24683,3011,91.25700378417969,6.805187225341797,7.197609901428223,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.535857081413269,-0.3221708834171295,-0.13964122533798218,0.10614223033189774,0.4612111449241638,-0.009570997208356857,0.9368279576301575,0.3497467041015625,-0.00398678332567215,-0.3497588634490967,0.9366589188575745,-0.018272478133440018,-0.002655870048329234,0.0185127854347229,0.9998235702514648,0.0
105429,24684,3011,91.26100158691406,6.805187225341797,7.183252811431885,-0.019142000004649162,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.5390857458114624,-0.323567271232605,-0.12528537213802338,0.10614337027072906,0.1663440465927124,0.01435699500143528,0.9368147253990173,0.34978222846984863,-0.0039821225218474865,-0.34979432821273804,0.9366458654403687,-0.018263136968016624,-0.002657670062035322,0.018502304330468178,0.9998237490653992,0.0
105439,24685,3011,91.26100158691406,6.800400733947754,7.183252811431885,-0.019142000004649162,0.0,0.00977300014346838,0.007329999934881926,-0.5423277020454407,-0.3248201012611389,-0.12528535723686218,0.10614336282014847,0.16958600282669067,1.862645149230957e-09,0.9368100166320801,0.34979474544525146,-0.00398600660264492,-0.34980687499046326,0.9366409182548523,-0.018276678398251534,-0.002659017452970147,0.018516313284635544,0.9998235106468201,0.0
105449,24686,3011,91.25700378417969,6.82911491394043,7.207180976867676,-0.02871299907565117,0.0,0.00977300014346838,0.007329999934881926,-0.545582115650177,-0.32607290148735046,-0.13485556840896606,0.106142558157444,0.4709361791610718,-0.009571004658937454,0.9368053078651428,0.3498072624206543,-0.003989890683442354,-0.3498194217681885,0.9366359710693359,-0.018290219828486443,-0.0026603650767356157,0.01853032223880291,0.999823272228241,0.0
105459,24687,3011,91.26000213623047,6.776473045349121,7.17368221282959,-0.009571000002324581,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.5488495826721191,-0.3274214267730713,-0.11571507900953293,0.10614407062530518,0.25020456314086914,0.01914200931787491,0.9367920756340027,0.34984278678894043,-0.003985229413956404,-0.34985488653182983,0.9366229176521301,-0.01828087866306305,-0.0026621657889336348,0.018519841134548187,0.9998234510421753,0.0
105469,24688,3011,91.26100158691406,6.781259059906006,7.17368221282959,-0.043069999665021896,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.5521295666694641,-0.3285785913467407,-0.14921137690544128,0.10614137351512909,0.1793878674507141,-0.033498991280794144,0.9367788434028625,0.34987831115722656,-0.003980567678809166,-0.3498903214931488,0.9366098642349243,-0.018271537497639656,-0.0026639660354703665,0.018509360030293465,0.9998236298561096,0.0
